file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_original_concat_39_GILES_10.wav,0.5554380950812907,0.43825104310456026,0.8685968396641333,0.6965333526727229,0.748357153455449,0.6871626013578599,0.6843174201474895,0.5047507135044631,0.5352903915087086,0.30068057306948914,0.19394342571264128
xtts_original_concat_39_GILES_2.wav,0.4984135131985057,0.4720960601926822,0.8412192991782663,0.4732947655483273,0.7883134032584016,0.603170370345409,0.5838469656637952,0.5117384892814081,0.6207111685792481,0.38677303420784737,0.2861385993766668
xtts_original_concat_39_GILES_3.wav,0.4105371606399668,0.34520848662125925,0.4753167950681516,0.6558804381386285,0.37620163099053594,0.41779700671850534,0.4561356809065446,0.42053758388985996,0.3907871291433338,0.17416176874380085,0.14169773442710837
xtts_original_concat_39_GILES_4.wav,0.4959857554632354,0.4226188554816304,0.7584840034486524,0.5604922213296577,0.6814098742904734,0.4447728548140725,0.5015451528706363,0.6205417861649569,0.42074455395604304,0.3420779326004094,0.20024343512547688
xtts_original_concat_39_GILES_5.wav,0.5330291804883147,0.43402867054471145,0.802884758193342,0.4667325419394115,0.7528147807126672,0.555284166236457,0.690160128411591,0.4855515117750686,0.48153862707143524,0.33471949046625016,0.25891171754976333
xtts_original_concat_39_GILES_6.wav,0.6069565573496114,0.4865549265200116,0.8929356079888984,0.6440630679522459,0.7878197452183875,0.3915079886999687,0.6765311573553814,0.412105067567726,0.6517760195474067,0.19084275441860177,0.08435088464668522
xtts_original_concat_39_GILES_7.wav,0.4391541541919186,0.4295560689755679,0.8739449835006767,0.544125187454952,0.7991263496227857,0.5006088310291446,0.5466817622478435,0.4147415147856788,0.5984312806687893,0.5017884670006719,0.3300694781392
xtts_original_concat_39_GILES_8.wav,0.5118523990271291,0.4702285158232346,0.8718336160626285,0.5725178649952081,0.7885787777714384,0.7365987693831457,0.6396646624554316,0.414314147596504,0.6306092348334751,0.22372854881273851,0.1900756475470981
xtts_original_concat_39_GILES_9.wav,0.5254074312866859,0.5102809479722024,0.8963058749342294,0.6123301670529904,0.8005956194384645,0.42646175950686954,0.7571667642171549,0.46261053464106583,0.6204435935104662,0.26014220206789085,0.19486325402788846
xtts_original_concat_3_GILES_1.wav,0.36927160160129735,0.4739176666075245,0.9348111467702651,0.45550957527688696,0.8850836797990874,0.7567619257825986,0.6035915668296563,0.5391963545695286,0.5722826221910744,0.22325445908123487,0.17087610953949434
xtts_original_concat_3_GILES_10.wav,0.33566303616249415,0.44686069859646443,0.86580242027986,0.405894285037548,0.8324762619826348,0.6596183867915154,0.6269766401730072,0.5424121147118939,0.42466551348214177,0.4678926456053619,0.28253807832555616
xtts_original_concat_3_GILES_2.wav,0.37666904936068546,0.5575380371391767,0.9953615496408041,0.4782004618121283,0.9374714734162432,0.5520869125934751,0.8230054309201811,0.39658507618540906,0.6912563786826311,0.38872750760358754,0.31513947827744043
xtts_original_concat_3_GILES_3.wav,0.29147074368688664,0.3737004345940092,0.7009019267454062,0.43320106037446715,0.6631796625462155,0.6637484366728612,0.571920192801129,0.42728772976117746,0.3891700156364759,0.3116094252422873,0.2544215947904171
xtts_original_concat_3_GILES_4.wav,0.28804674811356,0.40810724980041696,0.8244543085769727,0.3854196682611992,0.7981902006695349,0.4652103428122831,0.5658515396396724,0.6195996151100402,0.37414670131389416,0.4688788477775242,0.32039780922984235
xtts_original_concat_3_GILES_5.wav,0.31796203009877155,0.4013863467606185,0.8199662758920214,0.3952590361244481,0.7908643726956042,0.6372437938815827,0.624176004101425,0.49366032218801914,0.5786822457594198,0.561419009672634,0.34265905693331106
xtts_original_concat_3_GILES_6.wav,0.2722815103254792,0.3646270542782832,0.5393776442634028,0.4207747882779964,0.5090553765294213,0.4281913175851941,0.4848513729425172,0.40850275445753015,0.5179656448341581,0.37612802773135356,0.22568418400833018
xtts_original_concat_3_GILES_7.wav,0.38187517127841675,0.5430144004079569,0.9497246419278234,0.4347403947176147,0.9058630961533333,0.5002060278573178,0.8565007876234274,0.4756041937065856,0.5525239627508458,0.4477242264797928,0.24293029182519416
xtts_original_concat_3_GILES_8.wav,0.35254298048165733,0.5564735955379116,0.9936604273459182,0.4663764044748058,0.9393424833353702,0.4835380308840341,0.6975378761296764,0.47175767250625444,0.6231430168857031,0.40090835959619586,0.33644979204043896
xtts_original_concat_3_GILES_9.wav,0.3682674368262533,0.5016706222904894,0.9848611575094257,0.49935994768039627,0.9208878001879212,0.5552458209098098,0.6976807740512583,0.44718731755650065,0.5358211772219696,0.2683353658161808,0.2687520978702806
xtts_original_concat_40_GILES_1.wav,0.47899309856139505,0.40983087480513264,0.7653128544940837,0.5740538237076995,0.6840303354167481,0.42209677936856593,0.5891280733661883,0.36760514584601856,0.4321113272239381,0.20623527838205713,0.21437286024690033
xtts_original_concat_40_GILES_10.wav,0.6291846811246598,0.48278828621216335,0.8471475687245458,0.7234481030083224,0.7193546982589988,0.4813807048432987,0.6588301594472754,0.44866307905342584,0.4486650462705366,0.3277021609995153,0.2769445193025741
xtts_original_concat_40_GILES_2.wav,0.364638951857309,0.36439075392895476,0.4674205032056977,0.5265963605253627,0.4071186732925338,0.33420224936412646,0.44250011631292935,0.4234787599409171,0.4393602110881134,0.3754238644379725,0.17710919040465006
xtts_original_concat_40_GILES_3.wav,0.10973058750764997,0.49508852416902976,0.6620035661796178,0.6007754361559852,0.5750940035709414,0.5036293395353664,0.3994876467845751,0.5064505899259664,0.2276799764063584,0.27329333442322457,0.3905809165562138
xtts_original_concat_40_GILES_4.wav,0.48936866466182183,0.41899862368435264,0.6752557410691951,0.33623492488862583,0.667094589781642,0.405222091064566,0.4643544061086435,0.6342873707683316,0.3189952700028891,0.41021861710898266,0.23753227891121192
xtts_original_concat_40_GILES_5.wav,0.6221267851771599,0.5124555077618942,0.8541682675542148,0.5925589209396445,0.7653278988209118,0.5903739098848346,0.6897778862830359,0.5164899522459436,0.46827719361956666,0.3788834168305474,0.3512143634453266
xtts_original_concat_40_GILES_6.wav,0.3820052592175933,0.4622007960158258,0.7611673263799268,0.4432990550799192,0.7190520084287969,0.13477451685217107,0.6148121959323811,0.44553968237003616,0.5018177949014035,0.2239449213119291,0.02998722868708309
xtts_original_concat_40_GILES_7.wav,0.17277833999415548,0.4367526023465121,0.5149078202980888,0.13097937660580827,0.57174170997568,0.2252680537261651,0.4762326587575852,0.4262450699370848,0.4532781974815301,0.39165025222290584,0.3288210119663862
xtts_original_concat_40_GILES_8.wav,0.38593545338936797,0.5532682795338759,0.722893826117706,0.2080358164306375,0.7519542418892999,0.45772830201619197,0.534855178779089,0.5467942976358553,0.33558844338326765,0.4953187999349976,0.30877953612791537
xtts_original_concat_40_GILES_9.wav,0.4483308572687068,0.42018064900892044,0.7172896934735011,0.4491847127929367,0.6744170952472005,0.4176109780360556,0.5430665379503246,0.41102019155105207,0.4405179640838335,0.266397087292371,0.34852609333217627
xtts_original_concat_41_GILES_1.wav,0.2196920138239048,0.18997028137434774,0.18083131132551056,0.3705229833403758,0.17370915355464814,0.45388100495312567,0.18555248519900636,0.5230039902931936,0.4886524110537249,0.33830639742114876,0.2903578894671384
xtts_original_concat_41_GILES_10.wav,0.22137740833911668,0.33864892979880296,0.3139272102673999,0.38919684509299746,0.29818699825397177,0.5075909590164857,0.4847003270634706,0.2854310329360361,0.6099609713107046,0.36729943614482996,0.3558950251844038
xtts_original_concat_41_GILES_2.wav,0.3055178461404193,0.39169300720590056,0.7054900080735764,0.5093798585448357,0.6448990171516754,0.42194277054945384,0.5321718478155695,0.4610536734639554,0.5339528560643734,0.3368518388719518,0.44144643588355675
xtts_original_concat_41_GILES_3.wav,0.3397081786878946,0.34734234091430716,0.596440023400161,0.4896487569089427,0.5442341750234855,0.5215438980290618,0.4738268674398742,0.46744948253583196,0.3593704740265877,0.32173748369087474,0.3352507198938936
xtts_original_concat_41_GILES_4.wav,0.31634843591196926,0.3306937061233913,0.4562667012851329,0.4463206247254514,0.42020771911622945,0.41946333721852097,0.39842461450043304,0.37849506811487066,0.5207852229009713,0.4181782756109603,0.32590892388147813
xtts_original_concat_41_GILES_5.wav,0.28235435581290846,0.29385188434558623,0.27295027709934083,0.44409193130557223,0.24174141465261237,0.7926414391785706,0.445688556405142,0.4239418490657947,0.5697038546051802,0.5765524446682505,0.4638823535100853
xtts_original_concat_41_GILES_6.wav,0.23191641234274207,0.1897286487187006,0.20974788831909175,0.40565095409498,0.19146866099425228,0.4343570910809273,0.2179159547893636,0.49048542425251807,0.6550555121264516,0.39068915337876164,0.24741285872925517
xtts_original_concat_41_GILES_7.wav,0.3215963725461717,0.4056604264712789,0.8073507842630752,0.43903010106552576,0.7654570080778662,0.5555530462387899,0.5090783711788145,0.4566661151214153,0.5645226556438132,0.4795001902810557,0.3848986070254227
xtts_original_concat_41_GILES_8.wav,0.37607977186786257,0.3302187422621661,0.5020657671562136,0.46400213116941424,0.4596777897547817,0.4671664608341118,0.44991322109929427,0.5190664334053037,0.4396120483809953,0.44133691075131243,0.2100165180608185
xtts_original_concat_41_GILES_9.wav,0.2458316382219754,0.19596904933244103,0.27351451846031094,0.37902325103965206,0.2617368198546114,0.4672257838273956,0.24862368998527856,0.4655827311460863,0.42718322829618494,0.38522608237085165,0.3989725738948106
xtts_original_concat_42_GILES_1.wav,0.30829081046771,0.32389654765881515,0.38670478293589083,0.4272894678392687,0.35792048199263815,0.3816379340617077,0.3998675353114623,0.5192802940459087,0.4542173112387251,0.36379580437850223,0.2865369174257902
xtts_original_concat_42_GILES_10.wav,0.3863968634962427,0.2500193614330635,0.32158176655180637,0.5899527581770472,0.24567628301944697,0.4381641473540891,0.3152994548176269,0.5057653062741461,0.3830745832634821,0.4780084071654508,0.29975917319378825
xtts_original_concat_42_GILES_2.wav,0.29975265580558186,0.3978891520293448,0.7784778581020195,0.5080668781329176,0.7166132939575565,0.45483784350716205,0.5063679675821238,0.6206213914793892,0.3607177345633057,0.36658911467148136,0.27400349179193234
xtts_original_concat_42_GILES_3.wav,0.24212645035651992,0.2616217160112259,0.22086302334504126,0.3701687142750232,0.21293301945658913,0.433595687904448,0.33376768179151783,0.43824909320451466,0.3279479745815257,0.23110975087274988,0.18030748729307883
xtts_original_concat_42_GILES_4.wav,0.3287179972699268,0.2816139731947607,0.3224292574587839,0.5298731092122004,0.2644576335375429,0.47729436114484636,0.3392208176505696,0.6056746099835459,0.34459123021559623,0.5754119658416285,0.36291370573613463
xtts_original_concat_42_GILES_5.wav,0.03345972922903839,0.3365874087106522,0.30038583375686545,0.5044192373996412,0.2505235551727756,0.6305620067598015,0.3715436757359412,0.5827485831844794,0.28652273868920974,0.550685109029667,0.4957902845507078
xtts_original_concat_42_GILES_6.wav,0.3000409673307438,0.369641500688403,0.6583901444611311,0.54727520624263,0.5875501760654079,0.4605273574315395,0.4687128063590828,0.6276161171869934,0.4799801083230144,0.3324601909445689,0.17521002022725313
xtts_original_concat_42_GILES_7.wav,0.33272598402786757,0.3728349368517528,0.7602977100950135,0.39758695896142715,0.731862083542964,0.4986194566839312,0.5427777748613543,0.5298632249110942,0.3788320692317739,0.6225650080976158,0.38095767648518947
xtts_original_concat_42_GILES_8.wav,0.3573534764872337,0.2967526986381902,0.39392398252128125,0.5115951392232878,0.339782400831923,0.43847392346726377,0.4252504458072898,0.5547580117084607,0.3708775305430374,0.4389068774148456,0.3025990788167256
xtts_original_concat_42_GILES_9.wav,0.2999442427748924,0.26697837057141177,0.2972981386471759,0.5180635524023389,0.24342909541795202,0.4552838400895002,0.3231210051482109,0.6226516132871476,0.28777677160902204,0.4642074087438436,0.3766864752739533
xtts_original_concat_43_GILES_1.wav,0.42647664605341373,0.4684780804655074,0.6800191606417076,0.38296138805756286,0.6577863266579349,0.3332804959213064,0.4744377784997528,0.4282378312099451,0.5821912009751931,0.3776452376440619,0.3103413578655933
xtts_original_concat_43_GILES_10.wav,0.39048427102744276,0.4846745252557482,0.8584200415057315,0.5064521576641765,0.7952133408636863,0.3887991470078476,0.5426120250073296,0.41914775591438813,0.5413988632728579,0.3374529176284179,0.20299586806274356
xtts_original_concat_43_GILES_2.wav,0.30181049000011306,0.3496951552171819,0.38538712284811727,0.40482540893022123,0.3633456828753082,0.5224295107540486,0.43011194306025485,0.4540889962900816,0.5202401718519183,0.5715429348246089,0.6610879730730213
xtts_original_concat_43_GILES_3.wav,0.36332513840008906,0.2707051493514464,0.3911658418985794,0.5006315628940468,0.3403633866648632,0.5179266748113345,0.3164748766750955,0.3945696759128072,0.4374435897504543,0.589030257282234,0.5320589715592303
xtts_original_concat_43_GILES_4.wav,0.5649046148823622,0.4923431738393819,0.8576988917731265,0.49909134600320426,0.7967082336864638,0.32564705162374363,0.4851538992502689,0.5729955166264835,0.5092725770389821,0.31507624176779936,0.26417828904399204
xtts_original_concat_43_GILES_5.wav,0.4331842466680469,0.3871761171183213,0.6981781762499903,0.5025143436234445,0.6398056516829491,0.3805324875484794,0.4476854133569745,0.3122436377366,0.5702165929490186,0.1890120238486861,0.26983026149478034
xtts_original_concat_43_GILES_6.wav,0.35462070679651925,0.2468792771471568,0.2954128537237819,0.36452840538477815,0.287466731839073,0.37894848642428125,0.3152300121516509,0.23256692378025345,0.6445834507852777,0.27171806011663857,0.1261416417005215
xtts_original_concat_43_GILES_7.wav,0.38388355268380936,0.33834763123488815,0.4632082752721298,0.40347875914338793,0.43979300481582295,0.21794086080910885,0.4315919681637123,0.4106337265670188,0.4295908292105488,0.4917737416184699,0.34222385321205445
xtts_original_concat_43_GILES_8.wav,0.44965120046748375,0.3604562845997859,0.5769360589263413,0.48206309998991737,0.5274421533795336,0.37646100268878263,0.3871024313258781,0.47415606288608547,0.47703849310535573,0.40957468046273904,0.40672995265415796
xtts_original_concat_43_GILES_9.wav,0.47017869654784006,0.4755225829602569,0.8836922455553651,0.5813697153145732,0.7975215983818693,0.4603609864426676,0.6356653869708597,0.3959056361183926,0.5975155911891938,0.33023834213828607,0.2663241559361293
xtts_original_concat_44_GILES_1.wav,0.41260273077384313,0.3275275548070389,0.4082165263271009,0.4908007518638109,0.3599625712155079,0.3709849665553835,0.46573072822763334,0.299390731939821,0.6861250740151164,0.19904134365889192,0.25831911745238295
xtts_original_concat_44_GILES_10.wav,0.4951932418222671,0.43110522556353287,0.8221436972953331,0.6283547489277592,0.7233376482859502,0.3437143858886027,0.6225478988937634,0.3563003512697467,0.5391997063985865,0.4720526256770293,0.34648909001406186
xtts_original_concat_44_GILES_2.wav,0.5388609154800419,0.5089415619128783,0.8483731859987997,0.3151947729382778,0.842547978004842,0.4580373364729431,0.436619108937274,0.6092480595919127,0.5670251519255223,0.4857556453323405,0.4673615128078314
xtts_original_concat_44_GILES_3.wav,0.43544600190314275,0.3270103402139984,0.5959038337441593,0.6138418592947488,0.5065984220646843,0.4972104707786358,0.37737054022118194,0.47687234851775573,0.4698635262579469,0.23975206363312385,0.167376285984225
xtts_original_concat_44_GILES_4.wav,0.5198001670870633,0.44398967851206533,0.8475821753782664,0.5572067895626733,0.7694561750320984,0.5117826275619763,0.676131059850368,0.43340316111915245,0.5480060411513124,0.42091760109040155,0.3136735141270853
xtts_original_concat_44_GILES_5.wav,0.5513671182323174,0.4332927404994567,0.8350263129378035,0.5938004409634294,0.7462518575042922,0.44090841466666875,0.5271151987549878,0.48369391622100055,0.5779254187073506,0.6025198376660746,0.5847330162746762
